player_id,game_id,days_since_last_injury,type_of_last_injury,home_team,away_team,team,was_home,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,time_idx,game_type
203500,21400219,inf,inf,OKC,UTA,OKC,True,22014,203500.0,21400219,2014-11-26,OKC vs. UTA,W,24.0,3.0,9.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,11.0,2.0,0.0,0.0,1.0,2.0,6.0,1.0,96,regular
203500,21400229,inf,inf,OKC,NYK,OKC,True,22014,203500.0,21400229,2014-11-28,OKC vs. NYK,W,24.0,3.0,9.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,13.0,0.0,1.0,0.0,2.0,3.0,6.0,21.0,97,regular
203500,21400258,inf,inf,NOP,OKC,OKC,False,22014,203500.0,21400258,2014-12-02,OKC @ NOP,L,22.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,1.0,1.0,2.0,0.0,2.0,2.0,-11.0,98,regular
203500,21400277,inf,inf,PHI,OKC,OKC,False,22014,203500.0,21400277,2014-12-05,OKC @ PHI,W,13.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,7.0,12.0,99,regular
203500,21400297,inf,inf,DET,OKC,OKC,False,22014,203500.0,21400297,2014-12-07,OKC @ DET,W,17.0,1.0,4.0,0.25,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,3.0,-3.0,100,regular
203500,21400312,inf,inf,OKC,MIL,OKC,True,22014,203500.0,21400312,2014-12-09,OKC vs. MIL,W,13.0,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,0.0,0.0,0.0,1.0,2.0,4.0,7.0,101,regular
203500,21400326,inf,inf,OKC,CLE,OKC,True,22014,203500.0,21400326,2014-12-11,OKC vs. CLE,W,22.0,2.0,5.0,0.4,0.0,0.0,0.0,4.0,4.0,1.0,5.0,5.0,10.0,0.0,0.0,2.0,0.0,2.0,8.0,0.0,102,regular
203500,21400335,inf,inf,MIN,OKC,OKC,False,22014,203500.0,21400335,2014-12-12,OKC @ MIN,W,29.0,8.0,12.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,11.0,1.0,0.0,1.0,2.0,3.0,16.0,24.0,103,regular
203500,21400352,inf,inf,OKC,PHX,OKC,True,22014,203500.0,21400352,2014-12-14,OKC vs. PHX,W,25.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,6.0,8.0,1.0,0.0,1.0,1.0,2.0,6.0,16.0,104,regular
203500,21400368,inf,inf,SAC,OKC,OKC,False,22014,203500.0,21400368,2014-12-16,OKC @ SAC,W,26.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,4.0,0.25,4.0,6.0,10.0,0.0,1.0,1.0,1.0,2.0,5.0,20.0,105,regular
203500,21400382,inf,inf,GSW,OKC,OKC,False,22014,203500.0,21400382,2014-12-18,OKC @ GSW,L,14.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,5.0,0.0,0.0,0.0,1.0,1.0,6.0,10.0,106,regular
203500,21400392,inf,inf,LAL,OKC,OKC,False,22014,203500.0,21400392,2014-12-19,OKC @ LAL,W,35.0,4.0,9.0,0.444,0.0,0.0,0.0,1.0,5.0,0.2,2.0,8.0,10.0,1.0,1.0,1.0,1.0,3.0,9.0,-2.0,107,regular
203500,21400408,inf,inf,OKC,NOP,OKC,True,22014,203500.0,21400408,2014-12-21,OKC vs. NOP,L,33.0,5.0,6.0,0.833,0.0,0.0,0.0,2.0,4.0,0.5,5.0,5.0,10.0,2.0,2.0,2.0,4.0,0.0,12.0,7.0,108,regular
203500,21400424,inf,inf,OKC,POR,OKC,True,22014,203500.0,21400424,2014-12-23,OKC vs. POR,L,23.0,3.0,4.0,0.75,0.0,0.0,0.0,1.0,1.0,1.0,4.0,7.0,11.0,0.0,0.0,1.0,1.0,3.0,7.0,1.0,109,regular
203500,21400428,inf,inf,SAS,OKC,OKC,False,22014,203500.0,21400428,2014-12-25,OKC @ SAS,W,31.0,5.0,8.0,0.625,0.0,0.0,0.0,6.0,12.0,0.5,7.0,8.0,15.0,1.0,2.0,3.0,2.0,4.0,16.0,27.0,110,regular
203500,21400438,inf,inf,OKC,CHA,OKC,True,22014,203500.0,21400438,2014-12-26,OKC vs. CHA,W,25.0,2.0,3.0,0.667,0.0,0.0,0.0,1.0,3.0,0.333,2.0,7.0,9.0,1.0,0.0,2.0,1.0,3.0,5.0,16.0,111,regular
203500,21400455,inf,inf,DAL,OKC,OKC,False,22014,203500.0,21400455,2014-12-28,OKC @ DAL,L,25.0,4.0,8.0,0.5,0.0,0.0,0.0,3.0,5.0,0.6,2.0,4.0,6.0,2.0,0.0,1.0,0.0,4.0,11.0,-7.0,112,regular
203500,21400480,inf,inf,OKC,PHX,OKC,True,22014,203500.0,21400480,2014-12-31,OKC vs. PHX,W,28.0,3.0,7.0,0.429,0.0,0.0,0.0,3.0,3.0,1.0,3.0,4.0,7.0,1.0,1.0,0.0,0.0,5.0,9.0,-2.0,113,regular
203500,21400489,inf,inf,OKC,WAS,OKC,True,22014,203500.0,21400489,2015-01-02,OKC vs. WAS,W,19.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,114,regular
203500,21400518,inf,inf,GSW,OKC,OKC,False,22014,203500.0,21400518,2015-01-05,OKC @ GSW,L,21.0,4.0,6.0,0.667,0.0,0.0,0.0,2.0,2.0,1.0,2.0,7.0,9.0,1.0,1.0,1.0,0.0,2.0,10.0,-10.0,115,regular
203500,21400532,inf,inf,SAC,OKC,OKC,False,22014,203500.0,21400532,2015-01-07,OKC @ SAC,L,15.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,4.0,1.0,5.0,1.0,0.0,1.0,1.0,3.0,3.0,-8.0,116,regular
203500,21400542,inf,inf,OKC,UTA,OKC,True,22014,203500.0,21400542,2015-01-09,OKC vs. UTA,W,22.0,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,1.0,2.0,2.0,2.0,10.0,117,regular
203500,21400584,inf,inf,HOU,OKC,OKC,False,22014,203500.0,21400584,2015-01-15,OKC @ HOU,L,15.0,1.0,3.0,0.333,0.0,0.0,0.0,3.0,4.0,0.75,2.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,5.0,-19.0,118,regular
203500,21400593,inf,inf,OKC,GSW,OKC,True,22014,203500.0,21400593,2015-01-16,OKC vs. GSW,W,27.0,1.0,3.0,0.333,0.0,0.0,0.0,1.0,2.0,0.5,2.0,5.0,7.0,2.0,0.0,0.0,3.0,4.0,3.0,-2.0,119,regular
203500,21400609,inf,inf,ORL,OKC,OKC,False,22014,203500.0,21400609,2015-01-18,OKC @ ORL,W,18.0,2.0,4.0,0.5,0.0,0.0,0.0,1.0,3.0,0.333,1.0,2.0,3.0,3.0,0.0,1.0,0.0,5.0,5.0,5.0,120,regular
203500,21400623,inf,inf,MIA,OKC,OKC,False,22014,203500.0,21400623,2015-01-20,OKC @ MIA,W,19.0,5.0,7.0,0.714,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,0.0,0.0,1.0,1.0,4.0,10.0,2.0,121,regular
203500,21400633,inf,inf,WAS,OKC,OKC,False,22014,203500.0,21400633,2015-01-21,OKC @ WAS,W,39.0,3.0,7.0,0.429,0.0,0.0,0.0,0.0,1.0,0.0,4.0,16.0,20.0,2.0,0.0,2.0,0.0,5.0,6.0,-6.0,122,regular
203500,21400642,inf,inf,ATL,OKC,OKC,False,22014,203500.0,21400642,2015-01-23,OKC @ ATL,L,28.0,4.0,6.0,0.667,0.0,0.0,0.0,1.0,2.0,0.5,3.0,4.0,7.0,1.0,0.0,1.0,1.0,4.0,9.0,-5.0,123,regular
203500,21400672,inf,inf,OKC,MIN,OKC,True,22014,203500.0,21400672,2015-01-26,OKC vs. MIN,W,24.0,3.0,6.0,0.5,0.0,0.0,0.0,2.0,4.0,0.5,2.0,3.0,5.0,1.0,0.0,4.0,2.0,3.0,8.0,-2.0,124,regular
203500,21400688,inf,inf,NYK,OKC,OKC,False,22014,203500.0,21400688,2015-01-28,OKC @ NYK,L,30.0,2.0,5.0,0.4,0.0,0.0,0.0,2.0,3.0,0.667,2.0,7.0,9.0,0.0,0.0,3.0,3.0,3.0,6.0,-13.0,125,regular
203500,21400710,inf,inf,MEM,OKC,OKC,False,22014,203500.0,21400710,2015-01-31,OKC @ MEM,L,22.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,0.0,2.0,1.0,3.0,6.0,-8.0,126,regular
203500,21400723,inf,inf,OKC,ORL,OKC,True,22014,203500.0,21400723,2015-02-02,OKC vs. ORL,W,27.0,5.0,7.0,0.714,0.0,0.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,2.0,0.0,0.0,3.0,5.0,12.0,7.0,127,regular
203500,21400738,inf,inf,NOP,OKC,OKC,False,22014,203500.0,21400738,2015-02-04,OKC @ NOP,W,25.0,4.0,7.0,0.571,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,10.0,4.0,0.0,0.0,2.0,4.0,8.0,5.0,128,regular
203500,21400755,inf,inf,OKC,NOP,OKC,True,22014,203500.0,21400755,2015-02-06,OKC vs. NOP,L,28.0,4.0,4.0,1.0,0.0,0.0,0.0,2.0,3.0,0.667,3.0,3.0,6.0,1.0,2.0,1.0,4.0,4.0,10.0,7.0,129,regular
203500,21400765,inf,inf,OKC,LAC,OKC,True,22014,203500.0,21400765,2015-02-08,OKC vs. LAC,W,12.0,2.0,3.0,0.667,0.0,0.0,0.0,1.0,3.0,0.333,1.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,5.0,-3.0,130,regular
203500,21400936,inf,inf,OKC,TOR,OKC,True,22014,203500.0,21400936,2015-03-08,OKC vs. TOR,W,16.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,0.0,0.0,2.0,2.0,1.0,6.0,1.0,131,regular
203500,21400957,inf,inf,OKC,LAC,OKC,True,22014,203500.0,21400957,2015-03-11,OKC vs. LAC,L,22.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,2.0,0.0,3.0,1.0,5.0,2.0,18.0,132,regular
203500,21400971,inf,inf,OKC,MIN,OKC,True,22014,203500.0,21400971,2015-03-13,OKC vs. MIN,W,21.0,1.0,3.0,0.333,0.0,0.0,0.0,1.0,1.0,1.0,4.0,5.0,9.0,2.0,1.0,2.0,0.0,2.0,3.0,-4.0,133,regular
203500,21400982,inf,inf,OKC,CHI,OKC,True,22014,203500.0,21400982,2015-03-15,OKC vs. CHI,W,33.0,6.0,13.0,0.462,0.0,0.0,0.0,2.0,6.0,0.333,6.0,5.0,11.0,1.0,1.0,2.0,1.0,6.0,14.0,2.0,134,regular
203500,21400996,inf,inf,DAL,OKC,OKC,False,22014,203500.0,21400996,2015-03-16,OKC @ DAL,L,30.0,5.0,8.0,0.625,0.0,0.0,0.0,5.0,6.0,0.833,5.0,3.0,8.0,0.0,0.0,0.0,3.0,6.0,15.0,-1.0,135,regular
203500,21401011,inf,inf,OKC,BOS,OKC,True,22014,203500.0,21401011,2015-03-18,OKC vs. BOS,W,38.0,5.0,9.0,0.556,0.0,0.0,0.0,4.0,7.0,0.571,6.0,7.0,13.0,1.0,2.0,0.0,2.0,5.0,14.0,-6.0,136,regular
203500,21401026,inf,inf,OKC,ATL,OKC,True,22014,203500.0,21401026,2015-03-20,OKC vs. ATL,W,35.0,5.0,9.0,0.556,0.0,0.0,0.0,2.0,3.0,0.667,4.0,12.0,16.0,2.0,2.0,2.0,1.0,5.0,12.0,8.0,137,regular
203500,21401038,inf,inf,OKC,MIA,OKC,True,22014,203500.0,21401038,2015-03-22,OKC vs. MIA,W,31.0,5.0,10.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,4.0,6.0,10.0,0.0,0.0,1.0,1.0,4.0,10.0,8.0,138,regular
203500,21401056,inf,inf,OKC,LAL,OKC,True,22014,203500.0,21401056,2015-03-24,OKC vs. LAL,W,30.0,5.0,6.0,0.833,0.0,0.0,0.0,6.0,6.0,1.0,3.0,7.0,10.0,3.0,2.0,0.0,1.0,5.0,16.0,19.0,139,regular
203500,21401071,inf,inf,SAS,OKC,OKC,False,22014,203500.0,21401071,2015-03-25,OKC @ SAS,L,22.0,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,1.0,0.0,1.0,1.0,4.0,-24.0,140,regular
203500,21401090,inf,inf,UTA,OKC,OKC,False,22014,203500.0,21401090,2015-03-28,OKC @ UTA,L,23.0,2.0,6.0,0.333,0.0,0.0,0.0,1.0,5.0,0.2,5.0,9.0,14.0,2.0,1.0,1.0,1.0,4.0,5.0,2.0,141,regular
203500,21401100,inf,inf,PHX,OKC,OKC,False,22014,203500.0,21401100,2015-03-29,OKC @ PHX,W,42.0,6.0,9.0,0.667,0.0,0.0,0.0,1.0,4.0,0.25,5.0,11.0,16.0,0.0,1.0,1.0,2.0,4.0,13.0,9.0,142,regular
203500,21401120,inf,inf,OKC,DAL,OKC,True,22014,203500.0,21401120,2015-04-01,OKC vs. DAL,L,24.0,3.0,5.0,0.6,0.0,0.0,0.0,1.0,4.0,0.25,1.0,1.0,2.0,2.0,2.0,0.0,1.0,4.0,7.0,2.0,143,regular
203500,21401132,inf,inf,MEM,OKC,OKC,False,22014,203500.0,21401132,2015-04-03,OKC @ MEM,L,36.0,4.0,5.0,0.8,0.0,0.0,0.0,1.0,3.0,0.333,1.0,5.0,6.0,0.0,0.0,0.0,0.0,4.0,9.0,-2.0,144,regular
203500,21401147,inf,inf,OKC,HOU,OKC,True,22014,203500.0,21401147,2015-04-05,OKC vs. HOU,L,14.0,2.0,4.0,0.5,0.0,0.0,0.0,2.0,4.0,0.5,1.0,3.0,4.0,1.0,0.0,0.0,2.0,6.0,6.0,-7.0,145,regular
203500,21401157,inf,inf,OKC,SAS,OKC,True,22014,203500.0,21401157,2015-04-07,OKC vs. SAS,L,26.0,2.0,6.0,0.333,0.0,0.0,0.0,1.0,2.0,0.5,2.0,2.0,4.0,0.0,0.0,2.0,1.0,1.0,5.0,-36.0,146,regular
203500,21401183,inf,inf,OKC,SAC,OKC,True,22014,203500.0,21401183,2015-04-10,OKC vs. SAC,W,31.0,2.0,6.0,0.333,0.0,0.0,0.0,2.0,4.0,0.5,5.0,6.0,11.0,0.0,0.0,4.0,0.0,1.0,6.0,5.0,147,regular
203500,21401197,inf,inf,IND,OKC,OKC,False,22014,203500.0,21401197,2015-04-12,OKC @ IND,L,25.0,2.0,6.0,0.333,0.0,0.0,0.0,0.0,6.0,0.0,7.0,3.0,10.0,0.0,0.0,1.0,1.0,2.0,4.0,-13.0,148,regular
203500,21401209,inf,inf,OKC,POR,OKC,True,22014,203500.0,21401209,2015-04-13,OKC vs. POR,W,35.0,2.0,5.0,0.4,0.0,1.0,0.0,4.0,10.0,0.4,6.0,4.0,10.0,0.0,2.0,4.0,0.0,3.0,8.0,4.0,149,regular
203500,21401222,inf,inf,MIN,OKC,OKC,False,22014,203500.0,21401222,2015-04-15,OKC @ MIN,W,21.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,3.0,1.0,4.0,0.0,1.0,0.0,0.0,2.0,7.0,18.0,150,regular
203500,21500013,inf,inf,OKC,SAS,OKC,True,22015,203500.0,21500013,2015-10-28,OKC vs. SAS,W,30.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,1.0,0.0,1.0,2.0,4.0,6.0,4.0,151,regular
203500,21500022,inf,inf,ORL,OKC,OKC,False,22015,203500.0,21500022,2015-10-30,OKC @ ORL,W,36.0,3.0,5.0,0.6,0.0,0.0,0.0,3.0,4.0,0.75,5.0,3.0,8.0,2.0,2.0,2.0,2.0,5.0,9.0,-3.0,152,regular
203500,21500044,inf,inf,OKC,DEN,OKC,True,22015,203500.0,21500044,2015-11-01,OKC vs. DEN,W,22.0,1.0,3.0,0.333,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,3.0,1.0,0.0,2.0,2.0,4.0,2.0,24.0,153,regular
203500,21500049,inf,inf,HOU,OKC,OKC,False,22015,203500.0,21500049,2015-11-02,OKC @ HOU,L,19.0,2.0,3.0,0.667,0.0,0.0,0.0,1.0,2.0,0.5,0.0,3.0,3.0,0.0,1.0,0.0,0.0,1.0,5.0,-8.0,154,regular
203500,21500066,inf,inf,OKC,TOR,OKC,True,22015,203500.0,21500066,2015-11-04,OKC vs. TOR,L,27.0,5.0,7.0,0.714,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,1.0,0.0,4.0,2.0,3.0,10.0,8.0,155,regular
203500,21500070,inf,inf,CHI,OKC,OKC,False,22015,203500.0,21500070,2015-11-05,OKC @ CHI,L,25.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,1.0,0.0,2.0,0.0,1.0,6.0,11.0,156,regular
203500,21500097,inf,inf,OKC,PHX,OKC,True,22015,203500.0,21500097,2015-11-08,OKC vs. PHX,W,20.0,3.0,6.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0,3.0,2.0,5.0,1.0,0.0,5.0,2.0,1.0,7.0,12.0,157,regular
203500,21500107,inf,inf,WAS,OKC,OKC,False,22015,203500.0,21500107,2015-11-10,OKC @ WAS,W,21.0,2.0,3.0,0.667,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,6.0,0.0,1.0,1.0,0.0,4.0,4.0,5.0,158,regular
203500,21500134,inf,inf,OKC,PHI,OKC,True,22015,203500.0,21500134,2015-11-13,OKC vs. PHI,W,26.0,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,3.0,0.0,5.0,6.0,19.0,159,regular
203500,21500149,inf,inf,OKC,BOS,OKC,True,22015,203500.0,21500149,2015-11-15,OKC vs. BOS,L,30.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,0.75,2.0,5.0,7.0,3.0,0.0,0.0,1.0,2.0,6.0,-1.0,160,regular
203500,21500155,inf,inf,MEM,OKC,OKC,False,22015,203500.0,21500155,2015-11-16,OKC @ MEM,L,27.0,4.0,5.0,0.8,0.0,0.0,0.0,6.0,8.0,0.75,5.0,2.0,7.0,1.0,0.0,1.0,2.0,6.0,14.0,-4.0,161,regular
203500,21500171,inf,inf,OKC,NOP,OKC,True,22015,203500.0,21500171,2015-11-18,OKC vs. NOP,W,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,162,regular
203500,21500183,inf,inf,OKC,NYK,OKC,True,22015,203500.0,21500183,2015-11-20,OKC vs. NYK,L,21.0,1.0,5.0,0.2,0.0,0.0,0.0,2.0,2.0,1.0,4.0,4.0,8.0,0.0,0.0,1.0,0.0,3.0,4.0,-3.0,163,regular
203500,21500199,inf,inf,OKC,DAL,OKC,True,22015,203500.0,21500199,2015-11-22,OKC vs. DAL,W,25.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,4.0,3.0,0.0,0.0,1.0,4.0,6.0,-7.0,164,regular
203500,21500208,inf,inf,UTA,OKC,OKC,False,22015,203500.0,21500208,2015-11-23,OKC @ UTA,W,23.0,3.0,5.0,0.6,0.0,0.0,0.0,1.0,2.0,0.5,1.0,2.0,3.0,0.0,0.0,3.0,0.0,4.0,7.0,13.0,165,regular
203500,21500223,inf,inf,OKC,BKN,OKC,True,22015,203500.0,21500223,2015-11-25,OKC vs. BKN,W,22.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,1.0,1.0,2.0,0.0,3.0,4.0,-6.0,166,regular
203500,21500234,inf,inf,OKC,DET,OKC,True,22015,203500.0,21500234,2015-11-27,OKC vs. DET,W,28.0,4.0,5.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,13.0,1.0,0.0,1.0,0.0,2.0,8.0,12.0,167,regular
203500,21500256,inf,inf,ATL,OKC,OKC,False,22015,203500.0,21500256,2015-11-30,OKC @ ATL,L,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-14.0,168,regular
203500,21500277,inf,inf,MIA,OKC,OKC,False,22015,203500.0,21500277,2015-12-03,OKC @ MIA,L,20.0,3.0,4.0,0.75,0.0,0.0,0.0,3.0,4.0,0.75,3.0,5.0,8.0,0.0,0.0,0.0,1.0,2.0,9.0,3.0,169,regular
203500,21500303,inf,inf,OKC,SAC,OKC,True,22015,203500.0,21500303,2015-12-06,OKC vs. SAC,W,29.0,3.0,8.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,12.0,1.0,1.0,1.0,0.0,3.0,6.0,14.0,170,regular
203500,21500316,inf,inf,MEM,OKC,OKC,False,22015,203500.0,21500316,2015-12-08,OKC @ MEM,W,14.0,1.0,5.0,0.2,0.0,0.0,0.0,2.0,4.0,0.5,4.0,1.0,5.0,0.0,1.0,0.0,1.0,2.0,4.0,12.0,171,regular
203500,21500331,inf,inf,OKC,ATL,OKC,True,22015,203500.0,21500331,2015-12-10,OKC vs. ATL,W,31.0,5.0,7.0,0.714,0.0,0.0,0.0,1.0,3.0,0.333,2.0,5.0,7.0,1.0,1.0,0.0,0.0,1.0,11.0,9.0,172,regular
203500,21500341,inf,inf,UTA,OKC,OKC,False,22015,203500.0,21500341,2015-12-11,OKC @ UTA,W,24.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,173,regular
203500,21500356,inf,inf,OKC,UTA,OKC,True,22015,203500.0,21500356,2015-12-13,OKC vs. UTA,W,32.0,3.0,6.0,0.5,0.0,0.0,0.0,3.0,3.0,1.0,1.0,6.0,7.0,0.0,0.0,2.0,1.0,3.0,9.0,17.0,174,regular
203500,21500378,inf,inf,OKC,POR,OKC,True,22015,203500.0,21500378,2015-12-16,OKC vs. POR,W,22.0,5.0,8.0,0.625,0.0,0.0,0.0,1.0,1.0,1.0,6.0,6.0,12.0,0.0,0.0,1.0,1.0,3.0,11.0,17.0,175,regular
203500,21500384,inf,inf,CLE,OKC,OKC,False,22015,203500.0,21500384,2015-12-17,OKC @ CLE,L,27.0,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,0.0,0.0,1.0,2.0,6.0,4.0,3.0,176,regular
203500,21500398,inf,inf,OKC,LAL,OKC,True,22015,203500.0,21500398,2015-12-19,OKC vs. LAL,W,25.0,4.0,4.0,1.0,0.0,0.0,0.0,2.0,4.0,0.5,3.0,4.0,7.0,0.0,0.0,0.0,0.0,3.0,10.0,15.0,177,regular
203500,21500418,inf,inf,LAC,OKC,OKC,False,22015,203500.0,21500418,2015-12-21,OKC @ LAC,W,26.0,2.0,6.0,0.333,0.0,0.0,0.0,2.0,2.0,1.0,4.0,7.0,11.0,0.0,0.0,1.0,1.0,3.0,6.0,0.0,178,regular
203500,21500435,inf,inf,LAL,OKC,OKC,False,22015,203500.0,21500435,2015-12-23,OKC @ LAL,W,25.0,3.0,5.0,0.6,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,7.0,1.0,1.0,2.0,2.0,2.0,6.0,39.0,179,regular
203500,21500437,inf,inf,OKC,CHI,OKC,True,22015,203500.0,21500437,2015-12-25,OKC vs. CHI,L,13.0,1.0,4.0,0.25,0.0,0.0,0.0,1.0,2.0,0.5,1.0,3.0,4.0,0.0,0.0,0.0,0.0,2.0,3.0,-24.0,180,regular
203500,21500456,inf,inf,OKC,DEN,OKC,True,22015,203500.0,21500456,2015-12-27,OKC vs. DEN,W,22.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,2.0,3.0,2.0,6.0,181,regular
203500,21500472,inf,inf,OKC,MIL,OKC,True,22015,203500.0,21500472,2015-12-29,OKC vs. MIL,W,24.0,4.0,5.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,6.0,0.0,1.0,2.0,0.0,0.0,8.0,-4.0,182,regular
203500,21500488,inf,inf,OKC,PHX,OKC,True,22015,203500.0,21500488,2015-12-31,OKC vs. PHX,W,25.0,2.0,4.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,3.0,5.0,8.0,1.0,1.0,0.0,2.0,2.0,6.0,0.0,183,regular
203500,21500497,inf,inf,CHA,OKC,OKC,False,22015,203500.0,21500497,2016-01-02,OKC @ CHA,W,17.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,9.0,1.0,0.0,3.0,2.0,3.0,8.0,10.0,184,regular
203500,21500517,inf,inf,OKC,SAC,OKC,True,22015,203500.0,21500517,2016-01-04,OKC vs. SAC,L,27.0,5.0,6.0,0.833,0.0,0.0,0.0,5.0,6.0,0.833,6.0,4.0,10.0,2.0,0.0,0.0,1.0,5.0,15.0,9.0,185,regular
203500,21500534,inf,inf,OKC,MEM,OKC,True,22015,203500.0,21500534,2016-01-06,OKC vs. MEM,W,25.0,2.0,4.0,0.5,0.0,0.0,0.0,2.0,4.0,0.5,2.0,3.0,5.0,1.0,0.0,3.0,2.0,3.0,6.0,9.0,186,regular
203500,21500549,inf,inf,LAL,OKC,OKC,False,22015,203500.0,21500549,2016-01-08,OKC @ LAL,W,23.0,4.0,6.0,0.667,0.0,0.0,0.0,2.0,2.0,1.0,3.0,3.0,6.0,2.0,1.0,0.0,0.0,2.0,10.0,22.0,187,regular
203500,21500564,inf,inf,POR,OKC,OKC,False,22015,203500.0,21500564,2016-01-10,OKC @ POR,L,35.0,6.0,6.0,1.0,0.0,0.0,0.0,5.0,9.0,0.556,3.0,7.0,10.0,0.0,0.0,1.0,2.0,1.0,17.0,4.0,188,regular
203500,21500574,inf,inf,MIN,OKC,OKC,False,22015,203500.0,21500574,2016-01-12,OKC @ MIN,W,28.0,3.0,3.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,3.0,5.0,0.0,0.0,1.0,1.0,0.0,8.0,11.0,189,regular
203500,21500582,inf,inf,OKC,DAL,OKC,True,22015,203500.0,21500582,2016-01-13,OKC vs. DAL,W,24.0,2.0,6.0,0.333,0.0,0.0,0.0,2.0,3.0,0.667,2.0,5.0,7.0,0.0,1.0,2.0,1.0,2.0,6.0,19.0,190,regular
203500,21500594,inf,inf,OKC,MIN,OKC,True,22015,203500.0,21500594,2016-01-15,OKC vs. MIN,W,25.0,4.0,7.0,0.571,0.0,0.0,0.0,4.0,6.0,0.667,1.0,3.0,4.0,0.0,1.0,1.0,0.0,4.0,12.0,21.0,191,regular
